  0.26905003E+01  0.12461099E+02
  0.27122929E+01  0.12441855E+02
  0.27340856E+01  0.12422196E+02
  0.27558783E+01  0.12402165E+02
  0.27776710E+01  0.12381803E+02
  0.27994636E+01  0.12361147E+02
  0.28212563E+01  0.12340235E+02
  0.28430490E+01  0.12319103E+02
  0.28648416E+01  0.12297782E+02
  0.28866343E+01  0.12276304E+02
  0.29084270E+01  0.12254701E+02
  0.29302197E+01  0.12233002E+02
  0.29520123E+01  0.12211238E+02
  0.29738050E+01  0.12189440E+02
  0.29955977E+01  0.12167641E+02
  0.30173903E+01  0.12145878E+02
  0.30391830E+01  0.12124188E+02
  0.30609757E+01  0.12102614E+02
  0.30827684E+01  0.12081200E+02
  0.31045610E+01  0.12059994E+02
  0.31263537E+01  0.12039047E+02
  0.31481464E+01  0.12018016E+02
  0.31699390E+01  0.11996875E+02
  0.31917317E+01  0.11976055E+02
  0.32135244E+01  0.11955626E+02
  0.32353171E+01  0.11935657E+02
  0.32571097E+01  0.11916222E+02
  0.32789024E+01  0.11897391E+02
  0.33006951E+01  0.11879235E+02
  0.33224877E+01  0.11861821E+02
  0.33442804E+01  0.11845210E+02
  0.33660731E+01  0.11829456E+02
  0.33878658E+01  0.11814608E+02
  0.34096584E+01  0.11800702E+02
  0.34314511E+01  0.11787767E+02
  0.34532438E+01  0.11775819E+02
  0.34750364E+01  0.11764864E+02
  0.34968291E+01  0.11754892E+02
  0.35186218E+01  0.11745870E+02
  0.35404145E+01  0.11737719E+02
  0.35622071E+01  0.11730165E+02
  0.35839998E+01  0.11722488E+02
  0.36057925E+01  0.11714718E+02
  0.36275851E+01  0.11707408E+02
  0.36493778E+01  0.11700744E+02
  0.36711705E+01  0.11694792E+02
  0.36929632E+01  0.11689590E+02
  0.37147558E+01  0.11685159E+02
  0.37365485E+01  0.11681508E+02
  0.37583412E+01  0.11678634E+02
  0.37801338E+01  0.11676516E+02
  0.38019265E+01  0.11675120E+02
  0.38237192E+01  0.11674394E+02
  0.38455119E+01  0.11674271E+02
  0.38673045E+01  0.11674670E+02
  0.38890972E+01  0.11675498E+02
  0.39108899E+01  0.11676655E+02
  0.39326825E+01  0.11678033E+02
  0.39544752E+01  0.11679525E+02
  0.39762679E+01  0.11681024E+02
  0.39980606E+01  0.11682428E+02
  0.40198532E+01  0.11683646E+02
  0.40416459E+01  0.11684594E+02
  0.40634386E+01  0.11685202E+02
  0.40852312E+01  0.11685415E+02
  0.41071239E+01  0.11685309E+02
  0.41290166E+01  0.11684999E+02
  0.41509093E+01  0.11684517E+02
  0.41728020E+01  0.11683914E+02
  0.41946947E+01  0.11683251E+02
  0.42165874E+01  0.11682599E+02
  0.42384801E+01  0.11682028E+02
  0.42603727E+01  0.11681604E+02
  0.42822654E+01  0.11681379E+02
  0.43041581E+01  0.11681388E+02
  0.43260508E+01  0.11681637E+02
  0.43479435E+01  0.11682104E+02
  0.43698362E+01  0.11682717E+02
  0.43917289E+01  0.11683302E+02
  0.44136216E+01  0.11683244E+02
  0.44355143E+01  0.11681527E+02
  0.44574069E+01  0.11678590E+02
  0.44792996E+01  0.11674810E+02
  0.45011923E+01  0.11670243E+02
  0.45230850E+01  0.11664896E+02
  0.45449777E+01  0.11658777E+02
  0.45668704E+01  0.11651910E+02
  0.45887631E+01  0.11644338E+02
  0.46106558E+01  0.11636129E+02
  0.46325484E+01  0.11627376E+02
  0.46544411E+01  0.11618195E+02
  0.46763338E+01  0.11608725E+02
  0.46982265E+01  0.11599123E+02
  0.47201192E+01  0.11589562E+02
  0.47420119E+01  0.11580223E+02
  0.47639046E+01  0.11571286E+02
  0.47857973E+01  0.11562929E+02
  0.48076900E+01  0.11555318E+02
  0.48295826E+01  0.11548610E+02
  0.48514753E+01  0.11543124E+02
  0.48733680E+01  0.11593871E+02
  0.48952607E+01  0.11610670E+02
  0.49171534E+01  0.11611409E+02
  0.49390461E+01  0.11613159E+02
  0.49609388E+01  0.11615905E+02
  0.49828315E+01  0.11619505E+02
  0.50047241E+01  0.11623760E+02
  0.50266168E+01  0.11628432E+02
  0.50485095E+01  0.11633258E+02
  0.50704022E+01  0.11637958E+02
  0.50922949E+01  0.11642258E+02
  0.51141876E+01  0.11645905E+02
  0.51360803E+01  0.11648680E+02
  0.51579730E+01  0.11650415E+02
  0.51798657E+01  0.11651005E+02
  0.52016691E+01  0.11651153E+02
  0.52234726E+01  0.11651580E+02
  0.52452761E+01  0.11652234E+02
  0.52670796E+01  0.11653031E+02
  0.52888830E+01  0.11653858E+02
  0.53106865E+01  0.11654577E+02
  0.53324900E+01  0.11655035E+02
  0.53542935E+01  0.11655067E+02
  0.53760969E+01  0.11654513E+02
  0.53979004E+01  0.11653225E+02
  0.54197039E+01  0.11651078E+02
  0.54415074E+01  0.11647986E+02
  0.54633109E+01  0.11643906E+02
  0.54851143E+01  0.11638845E+02
  0.55069178E+01  0.11632862E+02
  0.55287213E+01  0.11626066E+02
  0.55505248E+01  0.11618610E+02
  0.55723282E+01  0.11610677E+02
  0.55941317E+01  0.11602382E+02
  0.56159352E+01  0.11565663E+02
  0.56377387E+01  0.11530598E+02
  0.56595421E+01  0.11501410E+02
  0.56813456E+01  0.11476213E+02
  0.57031491E+01  0.11453936E+02
  0.57249526E+01  0.11433988E+02
  0.57467560E+01  0.11416038E+02
  0.57685595E+01  0.11399902E+02
  0.57903630E+01  0.11385460E+02
  0.58121665E+01  0.11372619E+02
  0.58339700E+01  0.11361290E+02
  0.58557734E+01  0.11351369E+02
  0.58775769E+01  0.11342741E+02
  0.58993804E+01  0.11335276E+02
  0.59211839E+01  0.11328835E+02
  0.59429873E+01  0.11323280E+02
  0.59647908E+01  0.11318481E+02
  0.59865943E+01  0.11314323E+02
  0.60083978E+01  0.11310718E+02
  0.60302012E+01  0.11307607E+02
  0.60520047E+01  0.11268048E+02
  0.60738082E+01  0.11214091E+02
  0.60956117E+01  0.11161066E+02
  0.61174151E+01  0.11109064E+02
  0.61392186E+01  0.11058174E+02
  0.61610221E+01  0.11008481E+02
  0.61828256E+01  0.10960073E+02
  0.62046291E+01  0.10913032E+02
  0.62264325E+01  0.10867436E+02
  0.62482360E+01  0.10823359E+02
  0.62700395E+01  0.10780869E+02
  0.62918430E+01  0.10740028E+02
  0.63136464E+01  0.10700891E+02
  0.63354499E+01  0.10663508E+02
  0.63572534E+01  0.10627922E+02
  0.63790569E+01  0.10594172E+02
  0.64008603E+01  0.10562291E+02
  0.64226638E+01  0.10532309E+02
  0.64444673E+01  0.10504253E+02
  0.64662708E+01  0.10478149E+02
  0.64880742E+01  0.10454020E+02
  0.65098777E+01  0.10431889E+02
  0.65316812E+01  0.10411778E+02
  0.65534847E+01  0.10393710E+02
  0.65752882E+01  0.10377705E+02
  0.65970916E+01  0.10363785E+02
  0.66188951E+01  0.10351968E+02
  0.66406986E+01  0.10342274E+02
  0.66625021E+01  0.10334716E+02
  0.66843055E+01  0.10329308E+02
  0.67061090E+01  0.10326059E+02
  0.67279125E+01  0.10324975E+02
  0.67498052E+01  0.10325548E+02
  0.67716979E+01  0.10327265E+02
  0.67935906E+01  0.10330122E+02
  0.68154832E+01  0.10334114E+02
  0.68373759E+01  0.10339233E+02
  0.68592686E+01  0.10345468E+02
  0.68811613E+01  0.10352809E+02
  0.69030540E+01  0.10361242E+02
  0.69249467E+01  0.10370755E+02
  0.69468394E+01  0.10381331E+02
  0.69687321E+01  0.10392956E+02
  0.69906247E+01  0.10405615E+02
  0.70125174E+01  0.10419292E+02
  0.70344101E+01  0.10433971E+02
  0.70563028E+01  0.10449640E+02
  0.70781955E+01  0.10466281E+02
  0.71000882E+01  0.10483883E+02
  0.71219809E+01  0.10502430E+02
  0.71438736E+01  0.10521910E+02
  0.71657663E+01  0.10542310E+02
  0.71876589E+01  0.10563615E+02
  0.72095516E+01  0.10585812E+02
  0.72314443E+01  0.10608887E+02
  0.72533370E+01  0.10632826E+02
  0.72752297E+01  0.10657612E+02
  0.72971224E+01  0.10683229E+02
  0.73190151E+01  0.10709660E+02
  0.73409078E+01  0.10736884E+02
  0.73628004E+01  0.10744814E+02
  0.73846931E+01  0.10693058E+02
  0.74065858E+01  0.10640571E+02
  0.74284785E+01  0.10587651E+02
  0.74503712E+01  0.10534584E+02
  0.74722639E+01  0.10481652E+02
  0.74941566E+01  0.10449989E+02
  0.75160493E+01  0.10462906E+02
  0.75379420E+01  0.10476822E+02
  0.75598346E+01  0.10491719E+02
  0.75817273E+01  0.10507671E+02
  0.76036200E+01  0.10524761E+02
  0.76255127E+01  0.10543070E+02
  0.76474054E+01  0.10562675E+02
  0.76692981E+01  0.10583645E+02
  0.76911908E+01  0.10606035E+02
  0.77130835E+01  0.10629890E+02
  0.77349761E+01  0.10655235E+02
  0.77568688E+01  0.10682081E+02
  0.77787615E+01  0.10710419E+02
  0.78006542E+01  0.10740226E+02
  0.78225469E+01  0.10771461E+02
  0.78444396E+01  0.10804076E+02
  0.78663323E+01  0.10838008E+02
  0.78882250E+01  0.10873192E+02
  0.79101177E+01  0.10909556E+02
  0.79320103E+01  0.10947031E+02
  0.79539030E+01  0.10985549E+02
  0.79757957E+01  0.11025047E+02
  0.79976884E+01  0.11065469E+02
  0.80195811E+01  0.11106765E+02
  0.80414738E+01  0.11148892E+02
  0.80633665E+01  0.11191817E+02
  0.80852592E+01  0.11235511E+02
  0.81071518E+01  0.11279949E+02
  0.81290445E+01  0.11325112E+02
  0.81509372E+01  0.11370979E+02
  0.81728299E+01  0.11417531E+02
  0.81947226E+01  0.11464743E+02
  0.82166153E+01  0.11512586E+02
  0.82385080E+01  0.11561024E+02
  0.82604007E+01  0.11610011E+02
  0.82822934E+01  0.11659491E+02
  0.83041860E+01  0.11709398E+02
  0.83260787E+01  0.11759650E+02
  0.83479714E+01  0.11810156E+02
  0.83698641E+01  0.11860810E+02
  0.83917568E+01  0.11911495E+02
  0.84136495E+01  0.11962080E+02
  0.84355422E+01  0.12012425E+02
  0.84574349E+01  0.12062376E+02
  0.84793275E+01  0.12111772E+02
  0.85012202E+01  0.12160441E+02
  0.85231129E+01  0.12208204E+02
  0.85450056E+01  0.12254875E+02
  0.85668983E+01  0.12300262E+02
  0.85887910E+01  0.12344168E+02
  0.86106837E+01  0.12386396E+02
  0.86325764E+01  0.12426746E+02
  0.86544691E+01  0.12465021E+02
  0.86763617E+01  0.12501030E+02
  0.86982544E+01  0.12534586E+02
  0.87201471E+01  0.12565514E+02
  0.87420398E+01  0.12593649E+02
  0.87639325E+01  0.12618841E+02
  0.87858252E+01  0.12640954E+02
  0.88077179E+01  0.12659869E+02
  0.88296106E+01  0.12675484E+02
  0.88515032E+01  0.12687715E+02
  0.88733959E+01  0.12696499E+02
  0.88952886E+01  0.12701787E+02
  0.89171813E+01  0.12703553E+02
  0.89389848E+01  0.12701801E+02
  0.89607883E+01  0.12696548E+02
  0.89825917E+01  0.12687804E+02
  0.90043952E+01  0.12675589E+02
  0.90261987E+01  0.12659930E+02
  0.90480022E+01  0.12640869E+02
  0.90698056E+01  0.12618457E+02
  0.90916091E+01  0.12592763E+02
  0.91134126E+01  0.12563875E+02
  0.91352161E+01  0.12531897E+02
  0.91570196E+01  0.12496953E+02
  0.91788230E+01  0.12459188E+02
  0.92006265E+01  0.12418763E+02
  0.92224300E+01  0.12375859E+02
  0.92442335E+01  0.12330673E+02
  0.92660369E+01  0.12283413E+02
  0.92878404E+01  0.12234300E+02
  0.93096439E+01  0.12183563E+02
  0.93314474E+01  0.12131437E+02
  0.93532508E+01  0.12078163E+02
  0.93750543E+01  0.12023987E+02
  0.93968578E+01  0.11969159E+02
  0.94186613E+01  0.11913934E+02
  0.94404647E+01  0.11858574E+02
  0.94622682E+01  0.11803348E+02
  0.94840717E+01  0.11748535E+02
  0.95058752E+01  0.11694427E+02
  0.95276787E+01  0.11641326E+02
  0.95494821E+01  0.11589546E+02
  0.95712856E+01  0.11539413E+02
  0.95930891E+01  0.11491260E+02
  0.96148926E+01  0.11445424E+02
  0.96366960E+01  0.11402238E+02
  0.96584995E+01  0.11362026E+02
  0.96803030E+01  0.11325095E+02
  0.97021065E+01  0.11291721E+02
  0.97239099E+01  0.11262145E+02
  0.97457134E+01  0.11236561E+02
  0.97675169E+01  0.11215114E+02
  0.97893204E+01  0.11197887E+02
  0.98111238E+01  0.11184905E+02
  0.98329273E+01  0.11176129E+02
  0.98547308E+01  0.11171462E+02
  0.98765343E+01  0.11170748E+02
  0.98983378E+01  0.11173779E+02
  0.99201412E+01  0.11180302E+02
  0.99419447E+01  0.11190020E+02
  0.99637482E+01  0.11202605E+02
  0.99855517E+01  0.11217703E+02
  0.10007355E+02  0.11234937E+02
  0.10029159E+02  0.11253922E+02
  0.10050962E+02  0.11274263E+02
  0.10072766E+02  0.11295570E+02
  0.10094569E+02  0.11317458E+02
  0.10116373E+02  0.11339558E+02
  0.10138176E+02  0.11361525E+02
  0.10159979E+02  0.11383038E+02
  0.10181783E+02  0.11403810E+02
  0.10203586E+02  0.11423592E+02
  0.10225390E+02  0.11442172E+02
  0.10247193E+02  0.11459380E+02
  0.10268997E+02  0.11475084E+02
  0.10290800E+02  0.11489193E+02
  0.10312604E+02  0.11501646E+02
  0.10334407E+02  0.11512418E+02
  0.10356211E+02  0.11521541E+02
  0.10378014E+02  0.11554213E+02
  0.10399818E+02  0.11595895E+02
  0.10421621E+02  0.11626296E+02
  0.10443425E+02  0.11644794E+02
  0.10465228E+02  0.11651005E+02
  0.10487032E+02  0.11651256E+02
  0.10508835E+02  0.11651985E+02
  0.10530639E+02  0.11653114E+02
  0.10552442E+02  0.11654523E+02
  0.10574246E+02  0.11656048E+02
  0.10596049E+02  0.11657494E+02
  0.10617852E+02  0.11658648E+02
  0.10639656E+02  0.11659287E+02
  0.10661459E+02  0.11659197E+02
  0.10683263E+02  0.11658186E+02
  0.10705066E+02  0.11656100E+02
  0.10726870E+02  0.11652834E+02
  0.10748673E+02  0.11648343E+02
  0.10770477E+02  0.11642646E+02
  0.10792280E+02  0.11635829E+02
  0.10814084E+02  0.11628040E+02
  0.10835887E+02  0.11619479E+02
  0.10857691E+02  0.11610386E+02
  0.10879494E+02  0.11601027E+02
  0.10901298E+02  0.11567286E+02
  0.10923101E+02  0.11533317E+02
  0.10944905E+02  0.11505352E+02
  0.10966708E+02  0.11481386E+02
  0.10988512E+02  0.11460250E+02
  0.11010315E+02  0.11441267E+02
  0.11032119E+02  0.11424041E+02
  0.11053922E+02  0.11408331E+02
  0.11075725E+02  0.11393982E+02
  0.11097529E+02  0.11380887E+02
  0.11119332E+02  0.11368957E+02
  0.11141136E+02  0.11358114E+02
  0.11162939E+02  0.11348282E+02
  0.11184743E+02  0.11339387E+02
  0.11206546E+02  0.11331357E+02
  0.11228350E+02  0.11324127E+02
  0.11250153E+02  0.11317641E+02
  0.11271957E+02  0.11311857E+02
  0.11293760E+02  0.11306752E+02
  0.11315564E+02  0.11302321E+02
  0.11337367E+02  0.11268043E+02
  0.11359171E+02  0.11214084E+02
  0.11380974E+02  0.11161060E+02
  0.11402778E+02  0.11109058E+02
  0.11424581E+02  0.11058168E+02
  0.11446385E+02  0.11008477E+02
  0.11468188E+02  0.10960070E+02
  0.11489992E+02  0.10913030E+02
  0.11511795E+02  0.10867435E+02
  0.11533598E+02  0.10823358E+02
  0.11555402E+02  0.10780869E+02
  0.11577205E+02  0.10740028E+02
  0.11599009E+02  0.10700891E+02
  0.11620812E+02  0.10663508E+02
  0.11642616E+02  0.10627921E+02
  0.11664419E+02  0.10594171E+02
  0.11686223E+02  0.10562289E+02
  0.11708026E+02  0.10532307E+02
  0.11729830E+02  0.10504251E+02
  0.11751633E+02  0.10478146E+02
  0.11773437E+02  0.10454017E+02
  0.11795240E+02  0.10431886E+02
  0.11817044E+02  0.10411776E+02
  0.11838847E+02  0.10393708E+02
  0.11860651E+02  0.10377703E+02
  0.11882454E+02  0.10363783E+02
  0.11904258E+02  0.10351967E+02
  0.11926061E+02  0.10342273E+02
  0.11947865E+02  0.10334715E+02
  0.11969668E+02  0.10329307E+02
  0.11991472E+02  0.10326059E+02
  0.12013275E+02  0.10324975E+02
  0.12035068E+02  0.10326230E+02
  0.12056860E+02  0.10329990E+02
  0.12078653E+02  0.10336253E+02
  0.12100446E+02  0.10345009E+02
  0.12122238E+02  0.10356249E+02
  0.12144031E+02  0.10369960E+02
  0.12165824E+02  0.10386130E+02
  0.12187616E+02  0.10404747E+02
  0.12209409E+02  0.10425797E+02
  0.12231202E+02  0.10449271E+02
  0.12252994E+02  0.10475161E+02
  0.12274787E+02  0.10503461E+02
  0.12296580E+02  0.10534170E+02
  0.12318372E+02  0.10567287E+02
  0.12340165E+02  0.10602816E+02
  0.12361958E+02  0.10640761E+02
  0.12383750E+02  0.10681131E+02
  0.12405543E+02  0.10723933E+02
  0.12427336E+02  0.10769176E+02
  0.12449128E+02  0.10816868E+02
  0.12470921E+02  0.10867016E+02
  0.12492714E+02  0.10919628E+02
  0.12514506E+02  0.10974709E+02
  0.12536299E+02  0.11032265E+02
  0.12558092E+02  0.11092300E+02
  0.12579884E+02  0.11154820E+02
  0.12601677E+02  0.11219829E+02
  0.12623470E+02  0.11287335E+02
  0.12645262E+02  0.11357287E+02
  0.12667055E+02  0.11376701E+02
  0.12688848E+02  0.11381825E+02
  0.12710640E+02  0.11387980E+02
  0.12732433E+02  0.11395064E+02
  0.12754226E+02  0.11402949E+02
  0.12776018E+02  0.11411491E+02
  0.12797811E+02  0.11420534E+02
  0.12819604E+02  0.11429922E+02
  0.12841396E+02  0.11439495E+02
  0.12863189E+02  0.11449102E+02
  0.12884982E+02  0.11458601E+02
  0.12906775E+02  0.11467866E+02
  0.12928567E+02  0.11476790E+02
  0.12950360E+02  0.11485288E+02
  0.12972153E+02  0.11492585E+02
  0.12993945E+02  0.11498711E+02
  0.13015738E+02  0.11504416E+02
  0.13037531E+02  0.11509737E+02
  0.13059323E+02  0.11514732E+02
  0.13081116E+02  0.11519470E+02
  0.13102909E+02  0.11524032E+02
  0.13124701E+02  0.11528503E+02
  0.13146494E+02  0.11532970E+02
  0.13168287E+02  0.11537519E+02
  0.13190079E+02  0.11542227E+02
  0.13211872E+02  0.11547162E+02
  0.13233665E+02  0.11552377E+02
  0.13255457E+02  0.11557911E+02
  0.13277250E+02  0.11563784E+02
  0.13299043E+02  0.11569995E+02
  0.13320835E+02  0.11576525E+02
  0.13342628E+02  0.11583332E+02
  0.13364421E+02  0.11590345E+02
  0.13386213E+02  0.11597462E+02
  0.13408006E+02  0.11604561E+02
  0.13429799E+02  0.11611569E+02
  0.13451591E+02  0.11618474E+02
  0.13473384E+02  0.11625259E+02
  0.13495177E+02  0.11631879E+02
  0.13516969E+02  0.11638272E+02
  0.13538762E+02  0.11644377E+02
  0.13560555E+02  0.11650133E+02
  0.13582347E+02  0.11655487E+02
  0.13604140E+02  0.11660398E+02
  0.13625933E+02  0.11664835E+02
  0.13647725E+02  0.11668783E+02
  0.13669518E+02  0.11672237E+02
  0.13691311E+02  0.11675204E+02
  0.13713103E+02  0.11677705E+02
  0.13734896E+02  0.11679768E+02
  0.13756689E+02  0.11681428E+02
  0.13778481E+02  0.11682728E+02
  0.13800274E+02  0.11683712E+02
  0.13822067E+02  0.11684425E+02
  0.13843859E+02  0.11684912E+02
  0.13865652E+02  0.11685214E+02
  0.13887445E+02  0.11685371E+02
  0.13909237E+02  0.11685415E+02
  0.13931130E+02  0.11685155E+02
  0.13953023E+02  0.11684396E+02
  0.13974915E+02  0.11683199E+02
  0.13996808E+02  0.11681657E+02
  0.14018701E+02  0.11679895E+02
  0.14040594E+02  0.11678051E+02
  0.14062486E+02  0.11676273E+02
  0.14084379E+02  0.11674702E+02
  0.14106272E+02  0.11673464E+02
  0.14128164E+02  0.11672661E+02
  0.14150057E+02  0.11672356E+02
  0.14171950E+02  0.11672571E+02
  0.14193842E+02  0.11673281E+02
  0.14215735E+02  0.11674412E+02
  0.14237628E+02  0.11675837E+02
  0.14259520E+02  0.11677305E+02
  0.14281413E+02  0.11676052E+02
  0.14303306E+02  0.11672223E+02
  0.14325198E+02  0.11667672E+02
  0.14347091E+02  0.11662452E+02
  0.14368984E+02  0.11656580E+02
  0.14390877E+02  0.11650083E+02
  0.14412769E+02  0.11643006E+02
  0.14434662E+02  0.11635410E+02
  0.14456555E+02  0.11627376E+02
  0.14478447E+02  0.11619004E+02
  0.14500340E+02  0.11610410E+02
  0.14522233E+02  0.11601725E+02
  0.14544125E+02  0.11593089E+02
  0.14566018E+02  0.11584648E+02
  0.14587911E+02  0.11576549E+02
  0.14609803E+02  0.11568931E+02
  0.14631696E+02  0.11561926E+02
  0.14653589E+02  0.11555646E+02
  0.14675481E+02  0.11550216E+02
  0.14697374E+02  0.11592990E+02
  0.14719267E+02  0.11600772E+02
  0.14741160E+02  0.11601581E+02
  0.14763052E+02  0.11603715E+02
  0.14784945E+02  0.11607123E+02
  0.14806838E+02  0.11611620E+02
  0.14828730E+02  0.11616948E+02
  0.14850623E+02  0.11622803E+02
  0.14872516E+02  0.11628846E+02
  0.14894408E+02  0.11634726E+02
  0.14916301E+02  0.11640099E+02
  0.14938194E+02  0.11644650E+02
  0.14960086E+02  0.11648109E+02
  0.14981979E+02  0.11650270E+02
  0.15003872E+02  0.11651005E+02
  
  0.00000000E+00  0.11467893E+02
  0.21892688E-01  0.11466892E+02
  0.43785377E-01  0.11463904E+02
  0.65678065E-01  0.11458973E+02
  0.87570753E-01  0.11452168E+02
  0.10946344E+00  0.11443577E+02
  0.13135613E+00  0.11433300E+02
  0.15324882E+00  0.11421439E+02
  0.17514151E+00  0.11408095E+02
  0.19703419E+00  0.11393351E+02
  0.21892688E+00  0.11377271E+02
  0.24081957E+00  0.11359889E+02
  0.26271226E+00  0.11341208E+02
  0.28460495E+00  0.11321197E+02
  0.30649764E+00  0.11299790E+02
  0.32839032E+00  0.11276893E+02
  0.35028301E+00  0.11252382E+02
  0.37217570E+00  0.11226121E+02
  0.39406839E+00  0.11197962E+02
  0.41596108E+00  0.11167761E+02
  0.43785377E+00  0.11135390E+02
  0.45974645E+00  0.11100744E+02
  0.48163914E+00  0.11063755E+02
  0.50353183E+00  0.11024400E+02
  0.52542452E+00  0.10982708E+02
  0.54731721E+00  0.10938763E+02
  0.56920989E+00  0.10892705E+02
  0.59110258E+00  0.10844728E+02
  0.61299527E+00  0.10795074E+02
  0.63488796E+00  0.10764882E+02
  0.65678065E+00  0.10793630E+02
  0.67867334E+00  0.10823106E+02
  0.70056602E+00  0.10853285E+02
  0.72245871E+00  0.10884140E+02
  0.74435140E+00  0.10915644E+02
  0.76624409E+00  0.10947769E+02
  0.78813678E+00  0.10980484E+02
  0.81002947E+00  0.11013760E+02
  0.83192215E+00  0.11047567E+02
  0.85381484E+00  0.11081871E+02
  0.87570753E+00  0.11116641E+02
  0.89760022E+00  0.11151845E+02
  0.91949291E+00  0.11187450E+02
  0.94138559E+00  0.11223422E+02
  0.96327828E+00  0.11259727E+02
  0.98517097E+00  0.11296332E+02
  0.10070637E+01  0.11333200E+02
  0.10289563E+01  0.11370297E+02
  0.10508490E+01  0.11407587E+02
  0.10727417E+01  0.11445031E+02
  0.10946344E+01  0.11482591E+02
  0.11165271E+01  0.11520230E+02
  0.11384198E+01  0.11557906E+02
  0.11603125E+01  0.11595578E+02
  0.11822052E+01  0.11633205E+02
  0.12040979E+01  0.11670744E+02
  0.12259905E+01  0.11708152E+02
  0.12478832E+01  0.11745385E+02
  0.12697759E+01  0.11782399E+02
  0.12916686E+01  0.11819151E+02
  0.13135613E+01  0.11855596E+02
  0.13354540E+01  0.11891693E+02
  0.13573467E+01  0.11927398E+02
